party-id,collision-id,party-number,party-type,is-at-fault,is-on-duty-emergency-vehicle,is-hit-and-run,airbag-code,airbag-description,safety-equipment-code,safety-equipment-description,direction-of-travel,street-or-highway-name,speed-limit,movement-prec-coll-code,movement-prec-coll-description,sobriety-drug-physical-code-1,sobriety-drug-physical-description-1,sobriety-drug-physical-code-2,sobriety-drug-physical-description-2,gender-code,gender-description,stated-age,driver-license-class,driver-license-state-code,race-code,race-desc,v-1-year,v-1-make,v-1-model,v-1-color,v-1-is-vehicle-towed,lane,thru-lanes,total-lanes,is-dre-conducted
165929,88845,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,32,C,CA,,,2004,INFIN,FX35,GRY,,,,,
165928,88845,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,24,C,CA,,,2003,CHEV,Impala,SIL,,,,,
165599,88672,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,48,C,CA,,,2005,TOYO,Camry,SIL,,,,,
165598,88672,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,30,C,CA,,,2006,NISSAN,Frontier,GRY,,,,,
165592,88669,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,25,C,CA,,,2008,NISS,ROGUE,GRY,,,,,
165591,88669,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,65,M,OTHER UNSAFE TURNING,A,HAD NOT BEEN DRINKING,,,M,MALE,53,C,CA,,,1999,TOYO,RAV4,GRN,,,,,
165585,88665,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-80,50,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,30,C,CA,,,2013,MAZD,M3,GRY,,,,,
165584,88665,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-80,50,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,48,C,CA,,,2015,VOLK,GOLF,WHT,,,,,
165558,88650,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,21,C,CA,,,2003,CHEV,SILVERADO,MAR,,,,,
165467,88600,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-80,50,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,46,C,CA,,,2006,TOYO,RAV4,WHT,,,,,
165466,88600,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-80,50,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,34,U,CA,,,2011,HOND,Accord,GRY,,,,,
164249,87960,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,31,C,CA,,,2011,TOYT,CAMRY,RED,,,,,
164248,87960,3,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,23,C,CA,,,1996,NISS,Maxima,BLK,,,,,
164247,87960,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,36,C,CA,,,2015,HOND,ACCORD,GRY,,,,,
164246,87960,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,28,C,CA,,,2010,FORD,Edge,BLK,,,,,
164196,87932,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,59,C,CA,,,2001,GMC,Sierra 1500,SIL,,,,,
164137,87900,2,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,30,C,CA,,,2004,HONDA,CIVIC,GRY,,,,,
164136,87900,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,52,C,CA,,,2007,TOYOTA,TACOMA,GRY,,,,,
164131,87897,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,20,C,CA,,,2006,TOYO,Scion TC,GRY,,,,,
164130,87897,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,20,C,CA,,,2015,NISSA,Sentra,BLK,,,,,
164111,87890,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,21,U,CA,,,2001,FORD,Mustang,BLK,,,,,
164108,87887,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,38,,,,,2008,TOYO,MATR,BLU,,,,,
164107,87887,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,69,C,CA,,,2015,TOYO,CAMR,WHT,,,,,
164096,87880,1,Driver,True,False,False,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,W,I-580,65,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,62,M1,CA,,,2002,TRIU,TT600,YEL,,,,,
164026,87847,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,Coolidge Ave,25,K,PARKING MANEUVER,A,HAD NOT BEEN DRINKING,,,M,MALE,26,C,CA,,,2014,CHEVY,Bus,YEL,,,,,
163959,87813,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,25,C,CA,,,2014,HONDA,Civic,GRY,,,,,
163958,87813,1,Driver,True,False,False,P,NOT REQUIRED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,71,C,CA,,,1983,MERB,300D,GRY,,,,,
163552,87595,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,24,C,CA,,,2002,JAGU,X-Type,RED,,,,,
163551,87595,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,W,I-80,55,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
163423,87526,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,34,C,CA,,,2013,TOYO,Camry,WHT,,,,,
163422,87526,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,32,C,CA,,,2006,FORD,F-250,WHT,,,,,
161314,86404,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,37,C,CA,,,2005,GMC,Savanna,WHI,,,,,
161313,86404,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,38,C,CA,,,2005,VOLK,Jetta,GRY,,,,,
161201,86348,2,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,27,C,CA,,,2000,ACURA,TL,GLD,,,,,
161200,86348,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,35,C,CA,,,2008,CHEV,TrailBlazer,BLU,,,,,
161177,86334,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880 N/B TO I-80 E/B,55,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,37,C,CA,,,2014,CHEV,VOLT,WHI,,,,,
161176,86334,1,Driver,True,False,False,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,N,I-880 N/B TO I-80 E/B,55,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,62,M1,CA,,,2015,ZERO,SR,RED/BLK,,,,,
161163,86326,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,51,F,UT,,,2008,MERB,C350,BLK,,,,,
161162,86326,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,62,C,CA,,,2012,HYUN,Sonata,BLK,,,,,
160946,86207,4,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,36,C,CA,,,2014,KIA,Sorento,BLU,,,,,
160945,86207,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,30,C,CA,,,2014,TOYO,Prius,SIL,,,,,
160944,86207,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,66,C,CA,,,2014,AUDI,A6,GRY,,,,,
160943,86207,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,39,C,CA,,,2008,HOND,Civic,SIL,,,,,
160840,86150,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,A,STOPPED,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,39,C,CA,,,2010,HONDA,ACCOR,SIL,,,,,
160839,86150,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,F,FEMALE,25,C,CA,,,2000,NISSAN,MAX,GRN,,,,,
160662,86068,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,55,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,39,C,CA,,,2002,CHEV,Tahoe,WHI,,,,,
160661,86068,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,61,C,CA,,,1996,TOYO,Tacoma,BLK,,,,,
160167,85808,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,23,C,CA,,,2015,JEEP,CHEROKEE,GRY,,,,,
160166,85808,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,24,C,CA,,,2005,SUBA,LEGACY,BLU,,,,,
160153,85802,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,43,C,CA,,,2005,DODG,RAM,YEL,,,,,
160152,85802,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,59,C,CA,,,2012,TOYO,PRIUS C,BLK,,,,,
159358,85395,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,28,C,CA,,,2012,PTRB,389,GRY,,,,,
159357,85395,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,P,MERGING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,59,C,CA,,,2005,MERB,C240,GLD,,,,,
159347,85389,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,64,C,CA,,,2011,MERZ,C300,BLK,,,,,
159346,85389,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,44,C,CA,,,1997,NISSAN,PICKUP,BLK,,,,,
159336,85382,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,38,C,CA,,,2013,TOYT,Prius,GRY,,,,,
159335,85382,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,E,I-580,65,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
159295,85360,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,51,C,CA,,,2007,TOYT,CAMRY,SIL,,,,,
159294,85360,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,55,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,55,A,CA,,,2011,KW,TRACKTOR,WHT,,,,,
159254,85336,2,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,35,C,CA,,,2002,FORD,F350,WHT,,,,,
159253,85336,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,65,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,25,U,CA,,,2006,AUDI,A4,BLK,,,,,
159213,85315,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-580,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,39,C,CA,,,2015,FORD,Transit,WHI,,,,,
159212,85315,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,79,C,CA,,,2007,MERB,E350,WHI,,,,,
159180,85294,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,76,C,CA,,,1986,MERB,300E,BRN,,,,,
159179,85294,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,52,C,CA,,,2012,HOND,Civic,SIL,,,,,
159096,85248,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,35,C,CA,,,2010,CHEV,TAHOE,GRY,,,,,
159095,85248,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,28,C,CA,,,2012,TOYOTA,SCION XB,SIL,,,,,
159094,85248,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,51,C,CA,,,2016,TOYOTA,CAMRY,GRY,,,,,
159061,85232,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,I-880,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,40,F,NV,,,2014,KENW,CONV,GRN,,,,,
159060,85232,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,N,I-880,55,P,MERGING,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
158914,85155,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,55,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,39,C,CA,,,2003,HONDA,Accord,GRY,,,,,
158913,85155,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,55,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,72,C,CA,,,2002,TOYT,Sienna,GRN,,,,,
158912,85155,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,N,SR-13,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,22,C,CA,,,2002,HONDA,Accord,BLU,,,,,
158819,85107,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,45,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,29,C,CA,,,1994,HOND,Accord,WHT,,,,,
158818,85107,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,45,J,CHANGING LANES,B,HBD-UNDER INFLUENCE,,,M,MALE,38,U,CA,,,1998,CHEV,Lumina,GRY,,,,,
158773,85082,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580 W/B TO I-80 e/b,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,35,C,CA,,,2014,FORD,F150,GRY,,,,,
158772,85082,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580 W/B TO I-80 e/b,65,P,MERGING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,59,C,CA,,,2012,NISS,SENTRA,BLU,,,,,
158712,85049,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,84,C,CA,,,2014,FORD,Fiesta,BLU,,,,,
158711,85049,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,F,FEMALE,40,C,CA,,,2005,JEEP,Liberty,SIL,,,,,
158278,84833,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,P,MERGING,A,HAD NOT BEEN DRINKING,,,M,MALE,39,F,TX,,,2007,JEEP,Grand Cherokee,WHI,,,,,
158277,84833,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,P,MERGING,A,HAD NOT BEEN DRINKING,,,F,FEMALE,44,C,CA,,,2014,JEEP,COMPASS,BLK,,,,,
157673,84522,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,H,SLOWING/STOPPING,A,HAD NOT BEEN DRINKING,,,M,MALE,46,C,CA,,,2005,HONDA,Civic,GLD,,,,,
157672,84522,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-580,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,47,U,CA,,,2011,HONDA,Crosstour,RED,,,,,
157365,84366,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,27,C,CA,,,2015,LAND,RANGE ROVER,BLK,,,,,
157364,84366,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,S,I-880,65,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
156931,84131,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,S,I-880,55,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,39,C,CA,,,1998,CHEVROLE,Camaro,SIL,,,,,
156496,83900,2,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,26,,,,,1999,GMC,T6500,WHI,,,,,
156495,83900,1,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,64,C,CA,,,1999,HONDA,CIVIC,BLU,,,,,
156415,83861,2,ParkedVehicle,,False,,,,,,E,Fortune Way,25,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,2000,TOYO,Celica,BLK,,,,,
156414,83861,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,Fortune Way,25,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,16,,,,,1997,HONDA,CIVIC,RED,,,,,
184206,98535,1,Driver,True,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,E,I-580,65,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,45,C,CA,,,2007,SATURN,SKY,SIL,,,,,
183872,98370,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,49,C,CA,,,2009,FORD,F150,BLK,,,,,
183871,98370,1,Driver,True,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,I-80,50,M,OTHER UNSAFE TURNING,A,HAD NOT BEEN DRINKING,,,M,MALE,55,C,CA,,,2007,DODGE,RAM,BLU,,,,,
182629,97704,4,Driver,,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,W,SR-24,55,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
182628,97704,3,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,57,C,CA,,,1987,VOLK,Vanagon,GRY,,,,,
182627,97704,2,Driver,,False,False,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,SR-24,55,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,29,C,CA,,,2006,SUBA,WRX,RED,,,,,
182626,97704,1,Driver,True,False,False,P,NOT REQUIRED,B,OCCUPANT UNKNOWN,W,SR-24,55,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,49,U,CA,,,1987,FORD,F-150,RED,,,,,
182150,97441,2,Driver,,False,False,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,W,i-580 w/b from grand ave,65,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,18,C,CA,,,2003,FORD,Mustang,BLU,,,,,
182149,97441,1,Driver,True,False,True,B,UNKNOWN,B,OCCUPANT UNKNOWN,W,I-580 w/b from grand ave,65,R,OTHER,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,
